dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,mobilenet_v3_large,32,0.9944,26.7755,3.3657,0.9770,0.8542,0.8743,191,2,13,7
cuda,moco,32,0.9832,51.2581,27.9634,0.9949,2.4818,2.4945,735,81,87,15
cuda,nvidia_deeprecommender,256,0.9990,10.2364,0.4694,0.9176,3.3858,3.6898,17,2,13,7
cuda,phlippe_densenet,128,0.9883,23.5648,3.1904,0.9983,0.7554,0.7567,190,2,13,7
cuda,phlippe_resnet,128,0.9871,8.9128,1.3049,0.9881,0.1286,0.1302,75,2,13,7
cuda,pytorch_CycleGAN_and_pix2pix,1,0.9702,13.5909,1.1851,0.9965,0.3358,0.3369,95,2,13,7
cuda,pytorch_stargan,16,0.9927,15.0321,1.2097,0.9914,0.6652,0.6709,60,2,13,7
cuda,pytorch_struct,200,0.9392,4.8831,0.7275,0.9992,0.7145,0.7150,45,2,13,7
cuda,pytorch_unet,1,0.9966,39.9844,1.5127,0.9953,1.9769,1.9862,75,2,13,7
cuda,resnet152,32,0.9926,63.9042,8.9359,0.9954,3.6083,3.6249,519,2,13,7
cuda,resnet18,16,0.9863,10.9124,1.3463,0.9830,0.3814,0.3879,73,2,13,7
cuda,resnet50,32,0.9960,26.2169,3.1119,0.9919,1.7676,1.7821,179,2,13,7
cuda,resnext50_32x4d,8,0.9960,22.4932,3.1852,0.9940,0.7716,0.7762,179,2,13,7
cuda,shufflenet_v2_x1_0,128,0.9894,33.7920,3.4331,0.9563,1.6496,1.7249,275,2,13,7
cuda,soft_actor_critic,256,0.8655,1.6510,0.4155,0.9995,0.0329,0.0329,21,3,12,7
cuda,speech_transformer,32,0.9844,64.8597,5.9250,0.9915,1.0199,1.0286,773,12,23,9
cuda,squeezenet1_1,32,0.9821,10.4922,1.0158,0.9698,0.5628,0.5803,70,2,13,7
cuda,tacotron2,0,0.0000
cuda,timm_efficientnet,32,0.9387,34.0152,4.7913,0.9865,1.6621,1.6849,366,2,15,7
cuda,timm_nfnet,128,0.9862,119.8468,5.5312,0.9071,7.0598,7.7826,619,2,13,7
cuda,timm_regnet,32,0.9198,60.9743,6.4722,0.9953,3.7033,3.7208,524,2,15,7
cuda,timm_resnest,32,0.9929,24.2824,1.7561,0.9891,1.4236,1.4393,152,2,13,7
cuda,timm_vision_transformer,32,0.9811,31.4690,3.2783,0.9907,1.9777,1.9963,377,2,13,7
cuda,timm_vision_transformer_large,32,0.9980,464.8427,9.1113,0.9992,36.1734,36.2016,1217,2,13,7
cuda,timm_vovnet,32,0.8527,28.8353,3.4943,0.9892,1.5828,1.6001,212,2,15,7
cuda,torchrec_dlrm,0,0.0000
cuda,tts_angular,64,0.9490,6.4540,0.4322,0.9957,0.3456,0.3471,8,4,15,8
cuda,vgg16,64,0.9995,66.2954,0.6330,0.9922,4.7116,4.7487,44,2,13,7
cuda,yolov3,16,0.9959,68.7440,4.6704,0.9842,4.2930,4.3621,266,2,13,7
