dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swsl_resnext101_32x16d,32,0.0830,1431.6615,66.0539,0.9793,8.6451,8.8276,415,2,13,7
cuda,tf_efficientnet_b0,128,0.0714,1145.3037,130.4467,1.0757,6.0664,5.6395,371,2,15,7
cuda,tf_mixnet_l,128,0.1242,1526.5816,142.4357,1.0696,8.5537,7.9969,692,2,15,7
cuda,tinynet_a,128,0.0540,1298.1995,134.1131,1.0758,4.8898,4.5454,435,2,15,7
cuda,tnt_s_patch16_224,128,0.2137,1513.3426,74.7295,1.0512,14.0769,13.3907,826,2,13,7
cuda,twins_pcpvt_base,64,0.0580,2105.0079,145.2525,1.0556,7.6505,7.2476,1022,2,13,7
cuda,visformer_small,128,0.1088,838.9885,66.2539,1.0203,6.9708,6.8323,317,2,13,7
cuda,vit_base_patch16_224,64,0.1043,834.5492,42.7212,0.9562,7.5881,7.9359,377,2,13,7
cuda,volo_d1_224,64,0.0961,1257.6367,75.4666,0.9732,7.4831,7.6895,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.0931,1404.5831,136.6948,0.9776,6.7350,6.8897,1195,2,13,7
