dev,name,batch_size,speedup,abs_latency,compilation_latency,compression_ratio,eager_peak_mem,dynamo_peak_mem,calls_captured,unique_graphs,graph_breaks,unique_graph_breaks
cuda,swsl_resnext101_32x16d,32,0.9977,118.6070,6.2116,0.9980,8.6451,8.6623,415,2,13,7
cuda,tf_efficientnet_b0,128,0.9603,84.7651,5.1678,0.9863,6.0664,6.1509,371,2,15,7
cuda,tf_mixnet_l,128,0.9762,193.9521,9.1465,0.9905,8.5537,8.6355,692,2,15,7
cuda,tinynet_a,128,0.9459,73.7801,6.0252,0.9892,4.8898,4.9433,435,2,15,7
cuda,tnt_s_patch16_224,128,0.9991,323.4379,6.5627,0.9947,14.0769,14.1525,826,2,13,7
cuda,twins_pcpvt_base,64,0.9944,119.0100,10.5111,0.9960,7.6505,7.6810,1022,2,13,7
cuda,visformer_small,128,0.9958,91.2747,2.6368,0.9896,6.9708,7.0438,317,2,13,7
cuda,vit_base_patch16_224,64,0.9962,86.7979,3.0583,0.9949,7.5881,7.6273,377,2,13,7
cuda,volo_d1_224,64,0.9941,120.8699,5.1005,0.9959,7.4831,7.5142,618,2,13,7
cuda,xcit_large_24_p8_224,5,0.9932,121.8544,12.8135,0.9983,6.7350,6.7465,1195,2,13,7
