dev,name,batch_size,convert_frame_assert.<locals>._convert_frame_assert,create_aot_dispatcher_function,compile_fx.<locals>.fw_compiler,GraphLowering.run,GraphLowering.compile_to_module,Scheduler.__init__,Scheduler.codegen,WrapperCodeGen.generate,cudagraphify,CachingAutotuner.autotune_to_one_config,compile_fx.<locals>.bw_compiler
cuda,timm_efficientdet,1,75.121899,59.576210,26.985364,13.429566,42.917164,20.531858,6.534995,1.600267,33.150280,43.688180,63.013141
cuda,timm_efficientnet,32,20.934061,17.528559,8.914167,3.136017,11.334346,5.182734,2.123007,0.343219,38.534313,44.442502,38.241762
cuda,timm_nfnet,128,20.295521,16.512968,7.423892,3.786099,11.135309,5.629601,2.136650,0.325569,0.563032,8.429175
cuda,timm_regnet,32,23.278880,18.899253,8.596802,3.741287,10.249340,4.834580,1.928798,0.415345,21.718580,27.283152,21.240349
cuda,timm_resnest,32,11.114877,9.977396,6.348710,1.344469,8.767947,3.314272,1.392340,0.115863,31.279513,42.739415,35.247576
cuda,timm_vision_transformer,8,11.932329,10.050920,5.259085,1.572713,8.477745,3.038855,1.615214,0.210795,13.512930,19.552757,18.387669
cuda,timm_vision_transformer_large,8,36.198122,29.491606,13.063888,5.956236,18.893957,9.775772,4.223594,1.198202,10.893166,12.562780,22.960071
cuda,timm_vovnet,32,14.496044,12.243070,6.539282,1.969702,8.841449,3.982293,1.618277,0.176344,3.149529,7.511209,2.929250
cuda,tts_angular,64,1.962983,1.760621,1.597507,0.066061,2.074094,0.062349,0.034207,0.004465,0.099580,0.646407
cuda,vgg16,64,2.920904,2.582260,1.988540,0.266330,3.211745,0.877913,0.363756,0.030345,0.215405,1.717626
cuda,yolov3,16,26.378536,22.986365,11.884777,4.082626,14.696426,7.083674,2.711054,0.417774,0.511014,4.313642,7.578697
